Pollutant:, SO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
SO2,010102,St Johns,NL,47.56038,-52.7115,19950127,13.0,11.0,8.0,9.0,10.0,7.0,9.0,8.0,8.0,9.0,10.0,13.0,7.0,10.0,15.0,17.0,18.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950128,10.0,13.0,14.0,11.0,9.0,8.0,6.0,5.0,6.0,7.0,5.0,5.0,7.0,7.0,7.0,5.0,6.0,7.0,6.0,7.0,11.0,18.0,19.0,11.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950129,11.0,11.0,15.0,8.0,8.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950130,5.0,6.0,4.0,4.0,5.0,6.0,8.0,5.0,5.0,9.0,8.0,10.0,16.0,15.0,14.0,10.0,12.0,14.0,18.0,15.0,12.0,13.0,17.0,10.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950131,9.0,9.0,9.0,10.0,10.0,9.0,9.0,11.0,15.0,12.0,9.0,13.0,8.0,6.0,8.0,8.0,8.0,17.0,26.0,20.0,24.0,16.0,9.0,8.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950201,4.0,2.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,17.0,14.0,6.0,18.0,1.0,7.0,1.0,0.0,3.0,5.0,18.0,23.0,17.0,17.0,21.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950202,4.0,5.0,4.0,0.0,2.0,4.0,4.0,0.0,5.0,6.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,7.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950203,5.0,7.0,3.0,1.0,4.0,6.0,8.0,5.0,7.0,1.0,6.0,5.0,7.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950204,0.0,2.0,3.0,2.0,0.0,1.0,3.0,8.0,7.0,6.0,16.0,7.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,5.0,2.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950205,1.0,0.0,1.0,2.0,3.0,2.0,1.0,4.0,6.0,2.0,1.0,15.0,8.0,2.0,1.0,1.0,3.0,4.0,6.0,1.0,1.0,3.0,3.0,13.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950206,8.0,3.0,5.0,4.0,5.0,3.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,4.0,5.0,2.0,1.0,4.0,4.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950207,5.0,3.0,1.0,10.0,7.0,7.0,5.0,4.0,4.0,4.0,6.0,11.0,4.0,9.0,2.0,4.0,3.0,3.0,2.0,5.0,7.0,5.0,8.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950208,4.0,3.0,2.0,1.0,6.0,14.0,9.0,8.0,1.0,6.0,6.0,7.0,5.0,2.0,14.0,11.0,10.0,14.0,8.0,22.0,11.0,6.0,5.0,3.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950209,8.0,14.0,15.0,13.0,8.0,3.0,7.0,6.0,8.0,9.0,2.0,3.0,5.0,3.0,2.0,7.0,11.0,7.0,4.0,2.0,5.0,8.0,7.0,4.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950210,3.0,8.0,9.0,8.0,5.0,3.0,5.0,4.0,3.0,-999,-999,13.0,6.0,15.0,14.0,13.0,7.0,5.0,8.0,6.0,4.0,3.0,4.0,4.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950211,0.0,0.0,1.0,10.0,3.0,3.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,1.0,5.0,4.0,6.0,24.0,15.0,5.0,2.0,3.0,7.0,10.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950212,5.0,5.0,3.0,0.0,3.0,5.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,15.0,2.0,0.0,4.0,6.0,3.0,3.0,1.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950213,2.0,5.0,5.0,3.0,8.0,11.0,3.0,2.0,1.0,5.0,4.0,6.0,4.0,3.0,1.0,1.0,4.0,6.0,14.0,6.0,1.0,4.0,1.0,1.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950214,2.0,2.0,2.0,1.0,0.0,2.0,3.0,3.0,2.0,1.0,10.0,2.0,6.0,4.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,9.0,9.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950215,5.0,1.0,2.0,4.0,13.0,16.0,3.0,2.0,2.0,1.0,1.0,3.0,6.0,9.0,12.0,8.0,4.0,6.0,4.0,6.0,2.0,3.0,5.0,8.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950216,11.0,4.0,4.0,6.0,6.0,4.0,1.0,4.0,3.0,-999,2.0,2.0,2.0,3.0,4.0,3.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950217,5.0,4.0,2.0,5.0,5.0,4.0,4.0,3.0,9.0,15.0,11.0,5.0,3.0,12.0,4.0,6.0,5.0,4.0,13.0,12.0,12.0,14.0,12.0,2.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950218,6.0,8.0,12.0,7.0,2.0,2.0,3.0,5.0,2.0,4.0,7.0,5.0,3.0,3.0,5.0,5.0,6.0,4.0,4.0,2.0,7.0,2.0,1.0,1.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950219,12.0,16.0,17.0,20.0,5.0,9.0,19.0,26.0,30.0,14.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950220,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,7.0,2.0,3.0,3.0,2.0,2.0,1.0,5.0,3.0,4.0,3.0,4.0,4.0,2.0,3.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950221,3.0,4.0,2.0,4.0,5.0,5.0,2.0,12.0,16.0,17.0,20.0,5.0,7.0,6.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950222,1.0,2.0,4.0,7.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,5.0,3.0,5.0,6.0,1.0,8.0,5.0,2.0,1.0,1.0,2.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950223,4.0,7.0,2.0,3.0,3.0,2.0,2.0,1.0,7.0,5.0,5.0,5.0,2.0,5.0,5.0,2.0,12.0,16.0,4.0,7.0,2.0,3.0,3.0,2.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950224,3.0,3.0,2.0,2.0,1.0,5.0,3.0,4.0,6.0,3.0,3.0,-999,2.0,4.0,5.0,5.0,2.0,12.0,1.0,2.0,1.0,1.0,2.0,4.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950225,7.0,2.0,3.0,3.0,2.0,2.0,1.0,5.0,3.0,4.0,3.0,4.0,4.0,2.0,3.0,12.0,1.0,3.0,3.0,3.0,4.0,1.0,7.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950226,5.0,5.0,2.0,12.0,16.0,17.0,20.0,5.0,9.0,19.0,26.0,30.0,12.0,16.0,17.0,20.0,5.0,7.0,6.0,4.0,4.0,2.0,9.0,19.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950227,26.0,30.0,14.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,7.0,2.0,3.0,3.0,2.0,2.0,1.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950228,3.0,5.0,6.0,1.0,8.0,5.0,7.0,15.0,7.0,6.0,6.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950301,7.0,4.0,5.0,6.0,3.0,5.0,4.0,4.0,5.0,6.0,9.0,3.0,6.0,11.0,13.0,14.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,6.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950302,9.0,10.0,7.0,5.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,3.0,7.0,14.0,15.0,7.0,7.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950303,7.0,11.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950304,2.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,5.0,4.0,6.0,12.0,11.0,10.0,6.0,8.0,10.0,14.0,11.0,8.0,9.0,13.0,6.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950305,5.0,5.0,6.0,6.0,5.0,5.0,7.0,11.0,8.0,5.0,9.0,4.0,2.0,4.0,4.0,4.0,13.0,22.0,16.0,20.0,12.0,5.0,4.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950306,4.0,2.0,2.0,2.0,2.0,3.0,2.0,4.0,10.0,18.0,6.0,5.0,5.0,4.0,4.0,5.0,3.0,5.0,7.0,8.0,8.0,5.0,8.0,16.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950307,11.0,9.0,6.0,8.0,4.0,2.0,3.0,4.0,5.0,6.0,5.0,9.0,3.0,6.0,5.0,5.0,5.0,0.0,4.0,15.0,17.0,17.0,3.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950308,6.0,9.0,7.0,4.0,5.0,5.0,5.0,5.0,2.0,5.0,7.0,8.0,23.0,6.0,7.0,15.0,12.0,6.0,6.0,6.0,8.0,7.0,6.0,1.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950309,7.0,16.0,12.0,7.0,4.0,7.0,14.0,15.0,14.0,2.0,4.0,6.0,6.0,6.0,0.0,1.0,5.0,14.0,5.0,6.0,3.0,4.0,5.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950310,5.0,3.0,2.0,1.0,3.0,3.0,10.0,10.0,9.0,10.0,10.0,6.0,5.0,5.0,4.0,4.0,7.0,8.0,9.0,8.0,7.0,10.0,8.0,7.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950311,6.0,4.0,6.0,10.0,17.0,8.0,8.0,6.0,4.0,3.0,4.0,7.0,5.0,3.0,2.0,5.0,6.0,6.0,3.0,4.0,4.0,5.0,5.0,3.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950312,4.0,6.0,0.0,0.0,13.0,18.0,13.0,5.0,2.0,11.0,5.0,5.0,18.0,10.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,5.0,4.0,6.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950313,12.0,11.0,10.0,6.0,8.0,10.0,14.0,11.0,8.0,9.0,13.0,6.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,7.0,11.0,8.0,5.0,9.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950314,4.0,2.0,4.0,4.0,4.0,13.0,22.0,16.0,20.0,12.0,5.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,4.0,10.0,18.0,6.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950315,5.0,5.0,4.0,4.0,5.0,3.0,5.0,7.0,8.0,8.0,-999,8.0,16.0,11.0,9.0,6.0,8.0,4.0,2.0,3.0,4.0,5.0,6.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950316,9.0,3.0,6.0,5.0,5.0,5.0,0.0,4.0,15.0,17.0,17.0,3.0,5.0,6.0,9.0,7.0,4.0,5.0,5.0,5.0,5.0,2.0,5.0,7.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950317,8.0,23.0,6.0,7.0,15.0,12.0,6.0,6.0,6.0,8.0,7.0,6.0,1.0,7.0,16.0,12.0,7.0,4.0,7.0,14.0,15.0,14.0,2.0,4.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950318,6.0,6.0,6.0,0.0,1.0,5.0,14.0,5.0,6.0,3.0,4.0,5.0,5.0,5.0,3.0,2.0,1.0,3.0,3.0,10.0,10.0,9.0,10.0,10.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950319,6.0,5.0,5.0,4.0,4.0,7.0,8.0,9.0,8.0,7.0,10.0,8.0,7.0,6.0,4.0,6.0,10.0,17.0,8.0,8.0,6.0,4.0,3.0,4.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950320,7.0,5.0,3.0,2.0,5.0,6.0,6.0,3.0,4.0,4.0,5.0,5.0,3.0,4.0,6.0,0.0,0.0,13.0,18.0,13.0,5.0,2.0,11.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950321,5.0,18.0,10.0,7.0,6.0,7.0,6.0,6.0,5.0,5.0,9.0,6.0,6.0,6.0,6.0,10.0,8.0,7.0,8.0,8.0,7.0,12.0,9.0,10.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950322,9.0,10.0,7.0,5.0,5.0,4.0,5.0,5.0,8.0,13.0,13.0,11.0,9.0,9.0,9.0,10.0,11.0,8.0,12.0,10.0,6.0,5.0,4.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950323,5.0,4.0,5.0,4.0,4.0,6.0,8.0,8.0,9.0,7.0,6.0,7.0,5.0,7.0,11.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950324,4.0,4.0,3.0,3.0,4.0,4.0,6.0,6.0,6.0,5.0,-999,5.0,5.0,5.0,7.0,7.0,6.0,7.0,3.0,1.0,4.0,1.0,1.0,4.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950325,8.0,9.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,5.0,4.0,5.0,3.0,3.0,5.0,5.0,7.0,6.0,2.0,2.0,2.0,2.0,4.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950326,8.0,11.0,17.0,13.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,6.0,3.0,3.0,3.0,4.0,4.0,8.0,4.0,4.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950327,4.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,7.0,11.0,10.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950328,11.0,8.0,10.0,10.0,9.0,11.0,11.0,12.0,15.0,13.0,13.0,12.0,9.0,14.0,15.0,16.0,10.0,6.0,3.0,2.0,4.0,3.0,5.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950329,5.0,4.0,5.0,8.0,6.0,9.0,6.0,6.0,9.0,7.0,11.0,12.0,9.0,21.0,15.0,8.0,6.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950330,5.0,6.0,10.0,14.0,11.0,7.0,7.0,6.0,6.0,6.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,3.0,2.0,1.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,18.0,8.0,8.0,8.0,10.0,7.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950401,2.0,2.0,3.0,4.0,3.0,2.0,4.0,3.0,4.0,6.0,4.0,2.0,2.0,5.0,13.0,4.0,6.0,3.0,11.0,11.0,10.0,3.0,3.0,2.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950402,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,12.0,2.0,2.0,7.0,5.0,7.0,5.0,3.0,6.0,14.0,8.0,2.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950403,4.0,3.0,2.0,2.0,2.0,3.0,7.0,17.0,0.0,0.0,0.0,2.0,2.0,19.0,3.0,3.0,4.0,4.0,11.0,7.0,4.0,5.0,6.0,7.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950404,11.0,6.0,6.0,5.0,4.0,3.0,4.0,4.0,4.0,8.0,4.0,3.0,3.0,3.0,3.0,2.0,4.0,8.0,15.0,8.0,6.0,7.0,8.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950405,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,3.0,2.0,2.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950406,3.0,2.0,2.0,2.0,4.0,5.0,5.0,4.0,4.0,7.0,16.0,17.0,19.0,7.0,8.0,6.0,21.0,8.0,8.0,3.0,2.0,2.0,3.0,4.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950407,3.0,2.0,4.0,3.0,4.0,6.0,4.0,2.0,-999,10.0,13.0,4.0,6.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950408,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,2.0,5.0,2.0,7.0,13.0,14.0,5.0,3.0,6.0,14.0,8.0,2.0,4.0,3.0,2.0,2.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950409,2.0,3.0,7.0,17.0,6.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,5.0,6.0,9.0,7.0,5.0,7.0,5.0,4.0,7.0,12.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950410,11.0,3.0,5.0,8.0,12.0,6.0,3.0,2.0,4.0,5.0,7.0,1.0,4.0,7.0,6.0,5.0,7.0,6.0,5.0,10.0,8.0,2.0,3.0,3.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950411,4.0,3.0,1.0,1.0,7.0,13.0,15.0,2.0,1.0,4.0,4.0,3.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,6.0,5.0,3.0,3.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950412,3.0,4.0,6.0,3.0,2.0,3.0,3.0,8.0,12.0,6.0,3.0,2.0,8.0,16.0,7.0,1.0,4.0,7.0,6.0,5.0,7.0,6.0,5.0,10.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950413,8.0,2.0,3.0,3.0,4.0,3.0,1.0,1.0,7.0,10.0,15.0,2.0,1.0,4.0,4.0,3.0,2.0,3.0,4.0,12.0,21.0,3.0,4.0,5.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950414,6.0,5.0,3.0,3.0,3.0,4.0,6.0,3.0,2.0,3.0,3.0,6.0,0.0,7.0,5.0,7.0,5.0,4.0,7.0,12.0,11.0,3.0,5.0,8.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950415,12.0,6.0,3.0,2.0,8.0,16.0,7.0,1.0,3.0,4.0,6.0,4.0,2.0,2.0,5.0,13.0,4.0,6.0,3.0,4.0,6.0,4.0,3.0,3.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950416,2.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,12.0,2.0,2.0,4.0,10.0,14.0,5.0,3.0,6.0,14.0,8.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950417,2.0,8.0,6.0,21.0,8.0,8.0,3.0,2.0,2.0,3.0,4.0,3.0,2.0,4.0,3.0,4.0,6.0,4.0,2.0,2.0,5.0,13.0,2.0,4.0
SO2,010102,St Johns,NL,47.56038,-52.7115,19950418,3.0,4.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
SO2,010102,St Johns,NL,47.56038,-52.7115,19950419,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
SO2,010102,St Johns,NL,47.56038,-52.7115,19950420,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
SO2,010102,St Johns,NL,47.56038,-52.7115,19950421,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
SO2,010102,St Johns,NL,47.56038,-52.7115,19950422,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
SO2,010102,St Johns,NL,47.56038,-52.7115,19950423,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
